"mu"	"xi"	"logsigma"
282.883361517178	-0.0590661828420188	3.7958197241015
282.883361517178	-0.0590661828420188	3.7958197241015
282.883361517178	0.0283840752065157	3.74249546759133
282.883361517178	0.0283840752065157	3.81516501246317
282.883361517178	0.0283840752065157	3.81516501246317
287.405726377287	0.0283840752065157	3.78467949176234
287.405726377287	0.0283840752065157	3.81564339187217
284.975297127612	0.0283840752065157	3.81564339187217
284.975297127612	0.0283840752065157	3.81564339187217
284.975297127612	-0.00617553905062042	3.81564339187217
284.975297127612	0.0460037310932952	3.7044701028945
284.975297127612	0.0605910012653684	3.7044701028945
287.242039285339	-0.00738062638987409	3.7044701028945
287.242039285339	-0.138347040865684	3.744082714388
287.242039285339	-0.138347040865684	3.744082714388
287.242039285339	-0.138347040865684	3.744082714388
287.242039285339	-0.138347040865684	3.744082714388
287.242039285339	-0.138347040865684	3.744082714388
287.242039285339	-0.138347040865684	3.744082714388
282.297284821337	-0.138347040865684	3.744082714388
282.297284821337	-0.0336509438242737	3.78039534076874
282.297284821337	-0.0336509438242737	3.78039534076874
282.297284821337	-0.0336509438242737	3.78039534076874
285.411364436481	-0.0916305500558771	3.78039534076874
282.556516302953	-0.0916305500558771	3.78039534076874
282.556516302953	-0.0714542655898721	3.79663830230082
282.556516302953	0.0647526737006601	3.86494733794405
282.556516302953	-0.0467703110472253	3.88316476159502
282.556516302953	-0.0467703110472253	3.88316476159502
282.556516302953	-0.0467703110472253	3.84590792511492
282.556516302953	-0.0171714403424695	3.84590792511492
282.556516302953	-0.0171714403424695	3.84590792511492
282.556516302953	-0.0171714403424695	3.88406113817859
282.556516302953	0.024988348998908	3.88406113817859
282.556516302953	0.024988348998908	3.88406113817859
282.556516302953	0.024988348998908	3.88406113817859
282.556516302953	0.024988348998908	3.82951501322634
287.66751514616	0.024988348998908	3.87683936815404
287.66751514616	0.024988348998908	3.82263723555638
287.66751514616	-0.017977335894065	3.81955683310762
287.66751514616	-0.017977335894065	3.7709844245838
287.097424831721	-0.016988915216904	3.81805951693115
287.097424831721	-0.016988915216904	3.81805951693115
288.048673152657	-0.016988915216904	3.77269931114981
290.605201093143	-0.0206016581442621	3.76759867631765
290.605201093143	0.072076787784406	3.81469549436989
290.605201093143	-0.0432363894218366	3.81469549436989
290.605201093143	-0.0432363894218366	3.73482152499255
287.491053694228	-0.0432363894218366	3.81812190644106
287.491053694228	-0.0432363894218366	3.81812190644106
287.491053694228	-0.0915088781488836	3.77245936755115
287.491053694228	-0.0915088781488836	3.84950282409233
285.439936588924	-0.124308474255288	3.84950282409233
285.439936588924	-0.0262920070817307	3.78987974115147
285.439936588924	-0.0262920070817307	3.78987974115147
285.906281565585	-0.0581049584248836	3.78987974115147
285.906281565585	-0.0581049584248836	3.70991673064138
285.906281565585	-0.0581049584248836	3.70991673064138
285.906281565585	-0.0127400071128166	3.74071979632491
285.906281565585	-0.0127400071128166	3.74071979632491
285.906281565585	-0.0127400071128166	3.74071979632491
285.906281565585	0.0825839865482879	3.68835832661624
278.152979558767	0.0785390457340596	3.68835832661624
281.44198652084	0.0785390457340596	3.68835832661624
281.44198652084	0.00690927315188923	3.85004859918111
281.44198652084	0.00690927315188923	3.7723474431173
279.860211898051	0.00690927315188923	3.7723474431173
279.860211898051	0.00690927315188923	3.7723474431173
279.860211898051	0.00690927315188923	3.7723474431173
279.860211898051	0.00690927315188923	3.90132287869299
279.860211898051	0.00690927315188923	3.90132287869299
279.860211898051	0.00690927315188923	3.90132287869299
283.480667460272	0.0104606896520127	3.90132287869299
283.480667460272	0.0104606896520127	3.90132287869299
283.480667460272	-0.054694716535368	3.90132287869299
283.480667460272	-0.054694716535368	3.74272904375202
287.522387772167	-0.054694716535368	3.74897632124889
285.685659499214	0.0463263052345919	3.82125664506988
285.685659499214	-0.0311817643120723	3.82125664506988
285.685659499214	-0.0311817643120723	3.82125664506988
285.685659499214	-0.0311817643120723	3.82125664506988
285.685659499214	-0.0311817643120723	3.74705186395156
285.685659499214	-0.0311817643120723	3.74705186395156
285.685659499214	-0.0311817643120723	3.74705186395156
285.685659499214	-0.0311817643120723	3.74705186395156
285.685659499214	-0.0311817643120723	3.74705186395156
285.685659499214	0.055634267328108	3.74473690420593
285.685659499214	0.055634267328108	3.74473690420593
285.685659499214	0.055634267328108	3.74473690420593
278.81793843384	0.055634267328108	3.74473690420593
278.81793843384	-0.0687852537362722	3.74473690420593
278.81793843384	-0.0687852537362722	3.74473690420593
278.81793843384	-0.0687852537362722	3.71164498760483
278.81793843384	-0.0687852537362722	3.71164498760483
278.81793843384	-0.0979853358727567	3.71255753905549
278.81793843384	-0.0979853358727567	3.71255753905549
278.81793843384	-0.0979853358727567	3.68838191525798
278.81793843384	-0.107918174377972	3.68838191525798
278.81793843384	-0.107918174377972	3.72681472972662
278.81793843384	-0.107918174377972	3.83806777255814
278.81793843384	-0.107918174377972	3.87675463557318
278.81793843384	-0.117593800038085	3.87675463557318
278.81793843384	-0.117593800038085	3.87675463557318
278.81793843384	-0.117593800038085	3.87675463557318
278.81793843384	-0.117593800038085	3.82557669619531
278.81793843384	-0.117593800038085	3.82557669619531
281.397552176369	-0.117593800038085	3.82557669619531
281.397552176369	-0.117593800038085	3.82557669619531
284.977187944987	-0.117593800038085	3.82557669619531
284.977187944987	0.0190086802304671	3.82557669619531
280.89689681038	-0.0760873595079697	3.82696397032856
280.89689681038	-0.0760873595079697	3.82696397032856
280.89689681038	-0.0416582824771674	3.77302121272934
281.58998645512	-0.0416582824771674	3.77302121272934
281.58998645512	-0.0504830424232024	3.82438742989815
281.58998645512	-0.00112834539607509	3.82438742989815
281.58998645512	-0.00112834539607509	3.72557384735735
281.58998645512	-0.00112834539607509	3.72557384735735
281.58998645512	-0.00112834539607509	3.72557384735735
281.58998645512	-0.00112834539607509	3.72557384735735
281.58998645512	-0.0274952151344484	3.71315925797494
281.58998645512	0.052563100352456	3.70293603495391
281.58998645512	0.0772641388064307	3.70293603495391
290.862367800568	0.0618644791310273	3.88775342770437
290.862367800568	0.0575943258269501	3.88775342770437
291.346968126039	0.0575943258269501	3.88775342770437
291.346968126039	0.0575943258269501	3.88775342770437
291.346968126039	0.0488376568585873	3.88775342770437
291.346968126039	0.0488376568585873	3.86430878129891
291.346968126039	0.0117377812939453	3.86430878129891
286.296141528149	0.0183697083662812	3.86430878129891
286.296141528149	0.0183697083662812	3.86430878129891
286.296141528149	0.00329892615585523	3.77050230001582
286.296141528149	0.00329892615585523	3.77050230001582
286.296141528149	0.01857807862854	3.77050230001582
286.296141528149	0.01857807862854	3.72403498319578
288.017383056612	0.01857807862854	3.72403498319578
288.017383056612	0.00620750060656443	3.72108781161631
288.017383056612	0.00620750060656443	3.83059891783181
288.017383056612	0.00620750060656443	3.73511418512525
285.709638899105	-0.119237179958946	3.82114067549946
285.709638899105	-0.00815654038240722	3.88498697242374
285.709638899105	-0.00815654038240722	3.88498697242374
285.334929104103	-0.00815654038240722	3.88498697242374
285.334929104103	-0.131906688276366	3.76541938750595
285.334929104103	-0.131906688276366	3.76541938750595
285.334929104103	-0.131906688276366	3.76541938750595
284.617938776726	-0.131906688276366	3.76541938750595
280.642629751843	0.0307860029084987	3.90655217446603
280.642629751843	0.0307860029084987	3.90197984001269
280.642629751843	-0.0391073940423861	3.86512968743517
280.642629751843	-0.0391073940423861	3.86512968743517
280.642629751843	-0.0734435712910468	3.86512968743517
280.642629751843	-0.0734435712910468	3.86512968743517
285.292609891656	-0.0734435712910468	3.86512968743517
281.449950978727	-0.0734435712910468	3.86512968743517
281.449950978727	-0.0734435712910468	3.86512968743517
281.449950978727	-0.0734435712910468	3.79970395108365
281.449950978727	0.00294722191663518	3.79970395108365
281.449950978727	-0.0288465493220997	3.79970395108365
281.449950978727	-0.0288465493220997	3.79970395108365
281.449950978727	-0.0288465493220997	3.74600745347725
281.449950978727	-0.0288465493220997	3.8780225238126
287.82257527909	-0.0288465493220997	3.8780225238126
287.82257527909	-0.0288465493220997	3.71271182272677
287.82257527909	-0.0288465493220997	3.71215865073285
287.82257527909	0.0194222558735665	3.7635974301385
287.936346130968	0.0194222558735665	3.7635974301385
287.936346130968	0.000349082517235349	3.81584695946955
286.120183779118	0.000349082517235349	3.81584695946955
286.120183779118	0.000349082517235349	3.81584695946955
286.120183779118	0.00551496937370193	3.76614452618003
286.120183779118	0.00551496937370193	3.76614452618003
286.120183779118	0.00551496937370193	3.72514977722385
286.120183779118	0.035470143065822	3.72514977722385
286.283855064411	-0.119465587066527	3.72514977722385
286.283855064411	-0.119465587066527	3.790956879596
286.283855064411	-0.119465587066527	3.70611649341629
286.283855064411	-0.0291438079094708	3.70611649341629
286.283855064411	-0.0291438079094708	3.79776224841351
286.283855064411	-0.0291438079094708	3.79776224841351
286.283855064411	-0.0291438079094708	3.79776224841351
286.283855064411	-0.0291438079094708	3.79568743416451
286.283855064411	-0.0291438079094708	3.79568743416451
286.283855064411	-0.0623829032137834	3.79568743416451
286.283855064411	-0.0616415467803881	3.82273330235687
286.283855064411	-0.0616415467803881	3.82273330235687
286.283855064411	-0.0616415467803881	3.82273330235687
286.283855064411	0.0103224894000534	3.82273330235687
286.283855064411	0.00575104242207861	3.82273330235687
286.283855064411	0.00575104242207861	3.82273330235687
286.283855064411	0.00575104242207861	3.82273330235687
286.283855064411	0.00575104242207861	3.87858917110066
286.283855064411	0.00575104242207861	3.75208796281645
280.791420236563	-0.0543457334117637	3.75208796281645
280.791420236563	-0.110332478067574	3.75208796281645
280.791420236563	-0.0260537282203122	3.75208796281645
280.791420236563	-0.0260537282203122	3.76293571507267
280.791420236563	-0.0260537282203122	3.76293571507267
280.791420236563	-0.0260537282203122	3.76293571507267
280.791420236563	-0.0260537282203122	3.76293571507267
280.791420236563	-0.0260537282203122	3.76293571507267
280.791420236563	-0.0260537282203122	3.76293571507267
283.427553958384	-0.12548820413145	3.75912898716094
279.636369157224	-0.12548820413145	3.70204816322073
279.636369157224	-0.075379058223434	3.81574102901007
279.636369157224	-0.075379058223434	3.76391881497203
279.636369157224	-0.075379058223434	3.76391881497203
284.855963455115	-0.075379058223434	3.76391881497203
284.855963455115	-0.075379058223434	3.76391881497203
284.855963455115	-0.00120520805700595	3.73687872408102
287.956598801536	-0.0266481037518545	3.73687872408102
287.956598801536	-0.0266481037518545	3.73687872408102
287.956598801536	-0.0266481037518545	3.73687872408102
287.956598801536	-0.043426692469163	3.73687872408102
287.764811576583	-0.043426692469163	3.73687872408102
287.764811576583	-0.0591940524119094	3.73687872408102
281.460147218477	0.0613283484992008	3.73687872408102
281.460147218477	0.0641553473527006	3.73684211650864
281.460147218477	-0.0530247173139781	3.84814616084704
281.460147218477	-0.000100469783183794	3.84814616084704
281.460147218477	-0.000100469783183794	3.84814616084704
281.460147218477	-0.0557002903739557	3.84814616084704
281.460147218477	-0.0557002903739557	3.91562624829033
281.460147218477	-0.0557002903739557	3.91562624829033
281.460147218477	0.0801103741929045	3.71227258774593
281.460147218477	0.0801103741929045	3.71227258774593
281.460147218477	-0.015765801408728	3.71227258774593
281.460147218477	-0.015765801408728	3.71227258774593
281.460147218477	-0.015765801408728	3.71227258774593
281.496234365714	-0.104112185929934	3.71227258774593
281.496234365714	-0.0603090874411874	3.71227258774593
285.899035153554	-0.0603090874411874	3.87589902433369
285.899035153554	-0.0603090874411874	3.87589902433369
285.899035153554	-0.0603090874411874	3.87589902433369
285.187662014785	-0.0603090874411874	3.87589902433369
285.187662014785	-0.0603090874411874	3.75035122529569
285.187662014785	-0.0603090874411874	3.75035122529569
285.187662014785	-0.106321273988607	3.72761394936863
290.522783323222	-0.106321273988607	3.81764325083747
290.522783323222	-0.106321273988607	3.81764325083747
291.278369656811	-0.106321273988607	3.81764325083747
291.380923984698	-0.106321273988607	3.82086787310408
291.380923984698	-0.106321273988607	3.85455075893705
289.455777183041	-0.106321273988607	3.87080651831242
285.074593624518	0.0874733817368095	3.87080651831242
285.074593624518	0.0834371474137574	3.87080651831242
285.074593624518	-0.0444056140568092	3.87080651831242
285.074593624518	-0.0444056140568092	3.80839377443408
285.074593624518	0.0854224683270594	3.86927209253797
282.087888217149	0.0854224683270594	3.90201178342545
282.087888217149	0.0864762361814489	3.75976061534095
282.087888217149	0.0864762361814489	3.75976061534095
282.087888217149	0.0797243041559956	3.75976061534095
282.087888217149	0.0797243041559956	3.75976061534095
282.087888217149	0.0797243041559956	3.75976061534095
282.087888217149	0.0797243041559956	3.75976061534095
282.087888217149	0.0797243041559956	3.78097564890758
282.087888217149	-0.0429783950824006	3.81686610079156
282.087888217149	0.033581953427193	3.81983202333754
282.087888217149	0.033581953427193	3.81983202333754
289.626068148066	0.033581953427193	3.81983202333754
289.626068148066	-0.0596003248081793	3.81983202333754
289.626068148066	-0.0596003248081793	3.81983202333754
289.626068148066	-0.0596003248081793	3.81983202333754
289.626068148066	-0.0596003248081793	3.80449110226157
289.626068148066	-0.0215001619262912	3.80449110226157
289.626068148066	0.0531543920975973	3.80449110226157
284.821978499312	0.0531543920975973	3.80449110226157
284.821978499312	0.0531543920975973	3.80449110226157
284.821978499312	-0.119561084002591	3.80449110226157
288.299768413662	0.00586105927221967	3.80449110226157
288.299768413662	-0.131697065493816	3.80449110226157
282.898437361077	-0.131697065493816	3.80449110226157
282.898437361077	-0.131697065493816	3.80449110226157
282.898437361077	-0.131697065493816	3.80449110226157
282.898437361077	-0.131697065493816	3.80449110226157
282.898437361077	-0.131697065493816	3.80449110226157
282.898437361077	-0.131697065493816	3.80449110226157
282.898437361077	-0.131697065493816	3.74045355438598
282.898437361077	-0.120439449981804	3.76940047697112
282.898437361077	-0.120439449981804	3.76940047697112
282.898437361077	-0.120439449981804	3.76958540515852
282.898437361077	-0.120439449981804	3.76958540515852
282.898437361077	-0.120439449981804	3.74907488984957
282.898437361077	-0.120439449981804	3.74907488984957
282.898437361077	-0.120439449981804	3.74907488984957
282.898437361077	-0.120439449981804	3.74907488984957
282.898437361077	-0.0829180996857729	3.74907488984957
282.898437361077	-0.0829180996857729	3.74907488984957
282.898437361077	-0.128495291683155	3.74907488984957
282.898437361077	-0.0540852458507278	3.77761731664224
282.898437361077	-0.10636466522906	3.86308031128266
282.898437361077	-0.0428128317002163	3.86308031128266
281.425106156006	-0.0428128317002163	3.766388741914
281.425106156006	-0.0428128317002163	3.77850023125962
281.425106156006	-0.0920651568162557	3.77850023125962
281.425106156006	-0.0920651568162557	3.77850023125962
281.425106156006	-0.0332772864037057	3.81146282195058
281.425106156006	-0.0332772864037057	3.81146282195058
281.425106156006	-0.0332772864037057	3.91525125477566
281.425106156006	-0.0911266704601325	3.76236710060056
281.425106156006	-0.0911266704601325	3.76385577028274
281.425106156006	-0.0911266704601325	3.76385577028274
282.653445834128	-0.0911266704601325	3.83156992368334
282.653445834128	-0.0911266704601325	3.83156992368334
282.457665798978	-0.0285962538260059	3.83156992368334
282.457665798978	-0.0285962538260059	3.78403861185509
282.457665798978	-0.0285962538260059	3.83288341289081
282.457665798978	-0.0285962538260059	3.80679302698671
282.457665798978	-0.0285962538260059	3.73164629412009
282.457665798978	-0.0285962538260059	3.73164629412009
282.457665798978	-0.0319991721992924	3.89662991496994
282.457665798978	-0.0319991721992924	3.89662991496994
282.457665798978	-0.135861075769843	3.89662991496994
282.457665798978	-0.135861075769843	3.89662991496994
282.457665798978	-0.135861075769843	3.69704046685908
282.457665798978	-0.127118441494117	3.69704046685908
281.817421572173	0.0102446740273566	3.78100590416158
288.017274701587	-0.107114524925875	3.78100590416158
288.017274701587	-0.107114524925875	3.78100590416158
284.942067323071	-0.125667651964518	3.78100590416158
279.665001005591	-0.125667651964518	3.86836969675748
278.276478895842	-0.0229902155067312	3.86836969675748
278.276478895842	-0.0150364262959239	3.86836969675748
278.276478895842	-0.0150364262959239	3.79685071121449
278.276478895842	-0.0150364262959239	3.79685071121449
278.276478895842	-0.0150364262959239	3.79685071121449
285.996696323897	-0.0150364262959239	3.79685071121449
285.996696323897	-0.0150364262959239	3.79685071121449
285.996696323897	-0.0150364262959239	3.79685071121449
285.996696323897	-0.0150364262959239	3.79685071121449
285.996696323897	-0.12918784140503	3.79685071121449
285.095372582623	0.0647765920725183	3.79685071121449
285.095372582623	-0.0989861996416991	3.79685071121449
285.095372582623	0.0850848521542354	3.79033187586776
285.095372582623	0.0850848521542354	3.79033187586776
285.095372582623	-0.0388737810072913	3.79033187586776
285.095372582623	-0.0388737810072913	3.79033187586776
280.777335431299	0.045929605718978	3.82580442581276
285.251851766543	0.045929605718978	3.82580442581276
285.251851766543	0.045929605718978	3.82580442581276
285.251851766543	0.045929605718978	3.82580442581276
287.26277105349	0.0122030273920914	3.82580442581276
287.26277105349	0.0122030273920914	3.7327421658593
283.189858009908	0.0122030273920914	3.7327421658593
283.189858009908	0.0350279596701311	3.7327421658593
279.629551514504	0.069811301393468	3.7327421658593
279.629551514504	0.069811301393468	3.72115325956116
291.484704806299	-0.112852746790132	3.81777326544082
286.730055224788	-0.112852746790132	3.81777326544082
286.730055224788	-0.112852746790132	3.81777326544082
286.730055224788	-0.0429375913687372	3.81777326544082
286.730055224788	-0.0429375913687372	3.81777326544082
286.730055224788	-0.0429375913687372	3.85406859813569
283.931243298336	-0.0478041130215856	3.77662009448352
283.931243298336	-0.0478041130215856	3.77662009448352
283.931243298336	-0.103507534737878	3.77662009448352
283.931243298336	-0.103507534737878	3.77662009448352
283.931243298336	0.0765893391276638	3.78870163518752
283.931243298336	0.0765893391276638	3.78870163518752
284.542492638398	0.0765893391276638	3.78870163518752
284.542492638398	0.0765893391276638	3.78870163518752
284.542492638398	0.00213425440799928	3.87902551030014
284.542492638398	0.00213425440799928	3.87902551030014
284.542492638398	0.00213425440799928	3.87902551030014
289.232992373099	-0.00415240764608426	3.87902551030014
289.232992373099	-0.00415240764608426	3.86676887633787
289.232992373099	-0.00415240764608426	3.86676887633787
279.320203390643	0.0240710771525415	3.86676887633787
289.862743767348	0.0240710771525415	3.86676887633787
280.829443674299	-0.0637978816003159	3.8779327995347
280.829443674299	-0.0690415674893197	3.77389398715669
280.829443674299	-0.0690415674893197	3.8080810427439
280.829443674299	0.0514028155928024	3.8080810427439
288.759617301633	0.0514028155928024	3.8080810427439
288.759617301633	0.0311821724830949	3.8080810427439
286.026730010495	-0.00668839835780014	3.8080810427439
286.026730010495	-0.00668839835780014	3.80577212083586
286.026730010495	0.0187077756939347	3.79630016321123
286.026730010495	0.0187077756939347	3.76002274816232
286.026730010495	-0.100286266965104	3.82771324769449
286.026730010495	-0.100286266965104	3.82771324769449
286.026730010495	-0.100286266965104	3.82771324769449
286.026730010495	-0.0436630157211397	3.82771324769449
286.026730010495	-0.119625206764302	3.82771324769449
286.026730010495	-0.119625206764302	3.82771324769449
286.026730010495	-0.119625206764302	3.82771324769449
286.22030574139	0.0185983339494906	3.82771324769449
284.366033170527	0.0185983339494906	3.7361045765263
284.366033170527	-0.0856357912006835	3.7361045765263
285.004110006707	0.0247901626593697	3.7361045765263
285.004110006707	-0.0275273418206891	3.7361045765263
285.004110006707	-0.0275273418206891	3.7361045765263
285.004110006707	-0.0975320204716414	3.7361045765263
285.004110006707	-0.111874801328129	3.7361045765263
285.004110006707	-0.111874801328129	3.7361045765263
287.421904660478	-0.0281865445519739	3.7361045765263
287.421904660478	-0.108086467929436	3.7361045765263
288.035606416355	-0.108086467929436	3.7361045765263
288.035606416355	0.000142358747142898	3.7361045765263
288.035606416355	0.000142358747142898	3.7361045765263
285.950518288058	0.000142358747142898	3.88339496769868
285.950518288058	-0.0232871674270839	3.88339496769868
285.950518288058	-0.0232871674270839	3.77241878271228
285.950518288058	-0.0232871674270839	3.82247269253391
285.950518288058	-0.0755663881346992	3.79766514977232
285.950518288058	-0.0755663881346992	3.79766514977232
285.950518288058	-0.0755663881346992	3.82767953005433
285.950518288058	-0.0755663881346992	3.82767953005433
281.254423718465	-0.0755663881346992	3.82767953005433
281.254423718465	0.0114981305510907	3.82767953005433
280.448070167185	0.0114981305510907	3.82767953005433
280.448070167185	0.0114981305510907	3.82767953005433
286.875688446979	-0.0178904750237244	3.76104699538125
286.875688446979	-0.0178904750237244	3.76104699538125
291.8089465553	-0.0178904750237244	3.76104699538125
291.8089465553	0.0629321201043956	3.8052898071899
291.8089465553	0.0629321201043956	3.8052898071899
291.558888323561	-0.0601015930863044	3.8052898071899
291.558888323561	-0.0601015930863044	3.8052898071899
291.558888323561	-0.0601015930863044	3.8052898071899
291.558888323561	0.0103219189449383	3.8052898071899
291.558888323561	0.0103219189449383	3.8052898071899
291.558888323561	-0.13378522442537	3.81977930390688
291.558888323561	-0.13378522442537	3.81977930390688
285.179561430367	-0.13378522442537	3.81977930390688
290.104704678697	-0.13378522442537	3.81977930390688
290.104704678697	-0.0991735273699499	3.81977930390688
290.104704678697	-0.0972670188982298	3.81977930390688
285.853249618066	-0.0972670188982298	3.81977930390688
285.853249618066	-0.0972670188982298	3.81977930390688
285.853249618066	-0.0972670188982298	3.81977930390688
285.853249618066	-0.0972670188982298	3.81977930390688
285.853249618066	-0.132761855582147	3.81977930390688
285.853249618066	-0.132761855582147	3.76127430685001
285.853249618066	-0.132761855582147	3.90599320447601
285.853249618066	-0.132761855582147	3.80354359642494
285.853249618066	-0.132761855582147	3.79744406580693
285.853249618066	-0.0568185242270128	3.79744406580693
285.853249618066	-0.0568185242270128	3.90363708228978
285.853249618066	0.0219120625728529	3.90363708228978
285.853249618066	0.0219120625728529	3.83945951965353
285.853249618066	0.0219120625728529	3.74135970659121
291.644260036282	-0.0767857229345735	3.74135970659121
291.644260036282	-0.0767857229345735	3.80287325996245
281.850885338025	-0.0767857229345735	3.80287325996245
281.850885338025	-0.0767857229345735	3.80287325996245
281.850885338025	-0.0767857229345735	3.80287325996245
281.850885338025	-0.0767857229345735	3.75826750762737
281.850885338025	0.0170903888938022	3.83677723478983
283.13713108958	0.0170903888938022	3.83677723478983
279.894452791161	0.0170903888938022	3.85377128632395
279.894452791161	0.0170903888938022	3.78815954710705
279.894452791161	0.0170903888938022	3.78815954710705
279.894452791161	-0.0509903608628999	3.78815954710705
279.894452791161	-0.0584766874715044	3.81420545700489
279.894452791161	-0.0584766874715044	3.81420545700489
279.894452791161	-0.0584766874715044	3.81420545700489
281.571423290064	-0.0584766874715044	3.79727070044846
279.69741001936	-0.0584766874715044	3.75391254767214
280.395243280977	-0.0584766874715044	3.69964874622897
280.395243280977	-0.0584766874715044	3.69964874622897
280.395243280977	-0.0584766874715044	3.70917180605301
283.258692816736	-0.0584766874715044	3.77915563802732
283.258692816736	-0.0584766874715044	3.78977284292991
290.250122003239	0.0430253338316991	3.78977284292991
285.436648918144	0.0430253338316991	3.78977284292991
285.436648918144	0.0430253338316991	3.78977284292991
285.436648918144	0.0430253338316991	3.78912464616285
284.404310912304	0.0430253338316991	3.78912464616285
282.427260655404	0.0430253338316991	3.78912464616285
282.427260655404	-0.0759980365222332	3.78912464616285
282.427260655404	0.0904420588870413	3.78912464616285
282.427260655404	0.0904420588870413	3.78912464616285
282.427260655404	0.0904420588870413	3.78912464616285
282.427260655404	0.0904420588870413	3.78912464616285
282.427260655404	0.0904420588870413	3.78652554469931
282.427260655404	0.0904420588870413	3.78652554469931
282.427260655404	0.0904420588870413	3.78652554469931
282.427260655404	0.0904420588870413	3.84384851674034
282.427260655404	0.0904420588870413	3.75319854816123
282.427260655404	0.0904420588870413	3.75319854816123
282.857830496682	0.00492248790375065	3.75313706012355
282.857830496682	-0.083817058492975	3.85711296178698
282.857830496682	-0.083817058492975	3.81451605658487
282.857830496682	-0.083817058492975	3.81451605658487
282.857830496682	-0.083817058492975	3.85785727498106
282.857830496682	-0.083817058492975	3.85785727498106
282.241241045328	-0.083817058492975	3.85785727498106
282.241241045328	-0.083817058492975	3.85785727498106
282.241241045328	-0.083817058492975	3.72366779403194
282.241241045328	-0.083817058492975	3.72366779403194
282.241241045328	-0.083817058492975	3.85925608699216
282.241241045328	-0.083817058492975	3.85925608699216
282.241241045328	-0.083817058492975	3.86989891014054
282.241241045328	-0.083817058492975	3.86989891014054
282.241241045328	-0.083817058492975	3.86989891014054
282.241241045328	-0.083817058492975	3.86989891014054
282.241241045328	-0.0311427789098365	3.86989891014054
282.241241045328	0.00443497545462839	3.80931767440356
281.410453958619	0.00443497545462839	3.80931767440356
281.410453958619	0.0594208072481594	3.80931767440356
281.410453958619	0.0594208072481594	3.78131761711542
281.410453958619	0.0537433349182199	3.71007291224583
281.410453958619	0.0537433349182199	3.71007291224583
281.410453958619	0.0537433349182199	3.71007291224583
281.410453958619	0.0537433349182199	3.71007291224583
281.410453958619	0.0537433349182199	3.90134095730758
281.410453958619	0.0537433349182199	3.82288867721812
281.410453958619	0.0139431160088863	3.82288867721812
289.62178250083	0.0139431160088863	3.82288867721812
289.62178250083	0.0139431160088863	3.82288867721812
289.62178250083	-0.0393863545779653	3.82288867721812
289.62178250083	-0.0393863545779653	3.81175834417935
289.62178250083	-0.0393863545779653	3.80211086732646
289.62178250083	-0.137168336847944	3.80211086732646
289.62178250083	0.051633505519834	3.84083289224023
281.228243658428	0.051633505519834	3.80294463703749
281.966059429169	-0.00493628580254408	3.82667950343408
281.966059429169	-0.00493628580254408	3.82667950343408
281.966059429169	0.0205405500404185	3.82667950343408
281.966059429169	-0.0226638139634047	3.80597839408711
281.966059429169	0.0324328214935924	3.77733377320258
281.966059429169	-0.0929314084241655	3.77733377320258
281.966059429169	-0.0929314084241655	3.77733377320258
283.312983080945	0.00773145445833656	3.77733377320258
283.312983080945	0.00773145445833656	3.77733377320258
283.312983080945	0.00773145445833656	3.77733377320258
283.549790286636	0.00773145445833656	3.71633900131059
290.916161944019	0.00773145445833656	3.71633900131059
290.916161944019	0.00773145445833656	3.71633900131059
290.916161944019	0.00773145445833656	3.71633900131059
285.564909843478	0.00773145445833656	3.71633900131059
280.353174712749	0.00773145445833656	3.71633900131059
286.4085285458	0.00773145445833656	3.71633900131059
286.4085285458	0.00773145445833656	3.92223768109107
286.4085285458	0.00773145445833656	3.91971054088777
286.4085285458	0.00773145445833656	3.9159668849049
286.4085285458	0.00773145445833656	3.9159668849049
286.4085285458	0.00773145445833656	3.9159668849049
286.4085285458	0.0319112084924641	3.9159668849049
286.4085285458	0.0319112084924641	3.9159668849049
286.4085285458	0.0319112084924641	3.86345271137247
286.4085285458	0.0319112084924641	3.86345271137247
288.833843736025	0.0319112084924641	3.86345271137247
288.833843736025	0.036096976802764	3.86345271137247
288.833843736025	0.036096976802764	3.86345271137247
288.833843736025	0.01748189779413	3.91702268727863
288.833843736025	0.01748189779413	3.91420477141403
288.833843736025	0.01748189779413	3.91420477141403
288.833843736025	0.01748189779413	3.91420477141403
282.255721492498	0.01748189779413	3.91420477141403
282.255721492498	-0.0917107178127059	3.91420477141403
282.255721492498	-0.105085458344226	3.85124172188271
282.255721492498	-0.105085458344226	3.85124172188271
282.255721492498	-0.105085458344226	3.85124172188271
282.255721492498	-0.105085458344226	3.85124172188271
282.255721492498	-0.109098689281725	3.78284228863177
282.109414448911	-0.109098689281725	3.78284228863177
282.109414448911	-0.117089016734511	3.78284228863177
282.109414448911	-0.117089016734511	3.78284228863177
282.109414448911	-0.117089016734511	3.78284228863177
282.109414448911	-0.117089016734511	3.78284228863177
282.109414448911	-0.117089016734511	3.78284228863177
286.254466997307	0.0554138193501267	3.78284228863177
286.254466997307	0.0152152724265914	3.73739782793398
286.254466997307	0.0152152724265914	3.76986918091603
286.254466997307	0.0152152724265914	3.76986918091603
278.50782712229	-0.0858281632296062	3.76986918091603
278.50782712229	-0.0858281632296062	3.82170134799167
278.50782712229	-0.121507417800044	3.82170134799167
278.50782712229	-0.103279122945902	3.82170134799167
278.50782712229	-0.0575501670675646	3.73740550508158
